time (s)	magNum	magX	magY	magZ
3967.615047	0.000000	405.897461	-203.576172	1189.798828	1.000000	213.719727	-250.941406	67.955078	2.000000	264.987305	265.180664	136.931641	3.000000	-563.450195	-105.464844	448.596680
3967.634525	0.000000	486.561523	-112.462891	1094.779297	1.000000	227.391602	-231.996094	65.123047	2.000000	240.182617	232.856445	99.822266	3.000000	-591.965820	-73.921875	550.745117
3967.654571	0.000000	538.905273	-31.017578	975.833984	1.000000	237.547852	-211.390625	60.826172	2.000000	215.866211	203.657227	70.330078	3.000000	-604.758789	-28.121094	660.413086
3967.674629	0.000000	563.124023	34.705078	847.904297	1.000000	244.090820	-189.515625	55.357422	2.000000	193.502930	178.364258	47.087891	3.000000	-598.704102	31.644531	767.737305
3967.693511	0.000000	564.588867	80.896484	728.470703	1.000000	246.727539	-168.714844	48.912109	2.000000	174.166992	157.661133	30.388672	3.000000	-572.434570	98.636719	859.143555
3967.713200	0.000000	549.354492	113.611328	611.966797	1.000000	245.555664	-147.425781	42.271484	2.000000	155.709961	139.497070	16.814453	3.000000	-524.583008	175.296875	936.682617
3967.731613	0.000000	524.452148	133.533203	515.677734	1.000000	242.430664	-129.359375	35.435547	2.000000	140.670898	124.165039	7.732422	3.000000	-463.743164	247.757812	986.291992
3967.751103	0.000000	492.616211	145.349609	428.861328	1.000000	237.059570	-111.585937	29.380859	2.000000	126.999023	110.786133	0.505859	3.000000	-388.743164	319.730469	1011.584961
3967.769494	0.000000	460.194336	150.916016	358.646484	1.000000	230.516602	-96.742187	23.521484	2.000000	116.061523	99.946289	-4.572266	3.000000	-312.083008	380.277344	1010.608398
3967.789090	0.000000	425.331055	152.283203	297.513672	1.000000	222.801758	-82.582031	18.541016	2.000000	105.319336	90.473633	-8.966797	3.000000	-231.711914	434.183594	985.608398
3967.807495	0.000000	393.104492	150.818359	249.466797	1.000000	215.184570	-70.472656	13.951172	2.000000	96.139648	82.465820	-12.482422	3.000000	-160.032227	472.953125	944.495117
3967.827029	0.000000	362.342773	147.009766	206.888672	1.000000	206.981445	-59.535156	9.263672	2.000000	88.327148	75.239258	-14.337891	3.000000	-91.965820	501.468750	889.709961
3967.847640	0.000000	332.459961	141.931641	171.146484	1.000000	198.290039	-49.574219	5.357422	2.000000	80.905273	68.989258	-16.388672	3.000000	-31.711914	517.777344	825.159180
3967.867155	0.000000	307.166992	136.853516	144.583984	1.000000	189.891602	-42.054687	2.037109	2.000000	74.948242	63.715820	-17.169922	3.000000	14.088867	523.246094	762.756836
3967.885544	0.000000	286.561523	131.677734	124.369141	1.000000	183.055664	-35.804687	-0.501953	2.000000	70.260742	59.907227	-18.341797	3.000000	47.584961	522.269531	704.065430
3967.905082	0.000000	267.225586	127.087891	106.107422	1.000000	176.903320	-30.335937	-2.455078	2.000000	66.061523	55.903320	-18.830078	3.000000	74.147461	516.703125	645.276367
3967.923521	0.000000	251.502930	123.181641	92.923828	1.000000	170.848633	-25.648437	-4.212891	2.000000	62.643555	52.973633	-19.513672	3.000000	92.604492	508.304687	593.518555
3967.943102	0.000000	236.854492	119.666016	80.814453	1.000000	165.672852	-21.351562	-5.677734	2.000000	59.323242	50.532227	-19.416016	3.000000	106.862305	497.464844	544.983398
3967.961495	0.000000	225.428711	116.736328	72.416016	1.000000	162.157227	-18.128906	-6.849609	2.000000	56.295898	48.774414	-20.099609	3.000000	114.870117	487.308594	506.604492
3967.981060	0.000000	215.760742	113.806641	65.580078	1.000000	158.543945	-15.296875	-7.923828	2.000000	54.147461	46.821289	-19.806641	3.000000	119.948242	476.468750	471.936523
3968.001689	0.000000	207.166992	111.853516	59.916016	1.000000	155.321289	-13.050781	-8.412109	2.000000	51.706055	45.649414	-20.001953	3.000000	122.877930	466.410156	441.663086
3968.023562	0.000000	200.038086	110.486328	55.423828	1.000000	153.172852	-11.097656	-8.607422	2.000000	50.436523	44.282227	-20.099609	3.000000	123.268555	457.621094	415.491211
3968.043130	0.000000	195.057617	110.388672	52.591797	1.000000	152.391602	-9.437500	-8.705078	2.000000	49.459961	43.793945	-19.806641	3.000000	121.022461	451.371094	396.741211
3968.061554	0.000000	192.323242	110.876953	51.126953	1.000000	152.684570	-7.777344	-8.412109	2.000000	48.581055	43.305664	-19.904297	3.000000	117.409180	447.660156	383.459961
3968.081151	0.000000	190.565430	111.951172	51.029297	1.000000	153.368164	-7.386719	-8.216797	2.000000	48.092773	43.500977	-20.490234	3.000000	112.233398	445.804687	374.670898
3968.099531	0.000000	190.370117	113.904297	51.908203	1.000000	155.711914	-6.898437	-7.240234	2.000000	47.702148	43.989258	-19.904297	3.000000	106.959961	446.000000	370.764648
3968.119089	0.000000	191.053711	116.248047	53.080078	1.000000	157.958008	-6.800781	-6.556641	2.000000	47.799805	44.379883	-20.001953	3.000000	99.733398	447.562500	369.983398
3968.137515	0.000000	193.299805	119.373047	55.912109	1.000000	161.083008	-6.800781	-5.287109	2.000000	48.678711	45.063477	-20.099609	3.000000	92.506836	451.078125	372.131836
3968.157059	0.000000	196.522461	123.767578	59.427734	1.000000	165.965820	-7.289062	-3.431641	2.000000	49.264648	46.235352	-20.001953	3.000000	81.569336	456.156250	377.600586
3968.176527	0.000000	201.698242	129.236328	65.580078	1.000000	172.411133	-7.972656	-1.380859	2.000000	50.338867	47.895508	-19.904297	3.000000	69.362305	463.187500	386.584961
3968.197572	0.000000	208.924805	137.146484	73.001953	1.000000	179.930664	-9.437500	1.841797	2.000000	51.510742	50.434570	-20.001953	3.000000	51.588867	472.269531	399.573242
3968.217161	0.000000	217.420898	145.544922	82.669922	1.000000	188.915039	-11.195312	5.552734	2.000000	52.877930	52.973633	-19.806641	3.000000	32.252930	481.156250	415.881836
3968.235539	0.000000	226.698242	154.626953	93.802734	1.000000	198.583008	-14.027344	9.654297	2.000000	54.733398	55.610352	-19.611328	3.000000	11.256836	489.359375	432.776367
3968.255097	0.000000	238.124023	164.880859	108.255859	1.000000	210.399414	-17.347656	14.830078	2.000000	57.272461	59.321289	-19.416016	3.000000	-14.915039	497.269531	452.600586
3968.273521	0.000000	250.721680	177.380859	124.564453	1.000000	221.727539	-21.937500	20.591797	2.000000	59.616211	62.739258	-18.732422	3.000000	-44.016602	503.421875	472.522461
3968.293062	0.000000	265.760742	191.345703	147.123047	1.000000	236.473633	-27.601562	28.599609	2.000000	63.131836	67.719727	-18.537109	3.000000	-79.368164	507.132812	494.104492
3968.313683	0.000000	283.729492	210.291016	176.419922	1.000000	254.442383	-35.511719	38.560547	2.000000	66.940430	73.774414	-17.658203	3.000000	-123.899414	506.742187	515.198242
3968.335562	0.000000	304.627930	232.263672	216.947266	1.000000	275.047852	-46.546875	52.037109	2.000000	71.334961	81.489258	-15.998047	3.000000	-177.024414	499.125000	533.264648
3968.355131	0.000000	324.256836	254.431641	261.185547	1.000000	295.067383	-59.242187	66.490234	2.000000	76.120117	89.594727	-14.923828	3.000000	-227.317383	485.062500	543.713867
3968.373520	0.000000	342.518555	276.892578	311.966797	1.000000	314.500977	-73.890625	82.798828	2.000000	80.905273	98.090820	-12.482422	3.000000	-276.243164	465.238281	547.229492
3968.393072	0.000000	361.268555	302.087891	377.689453	1.000000	335.594727	-93.128906	102.232422	2.000000	86.959961	108.930664	-9.943359	3.000000	-327.219727	436.039062	542.834961
3968.411499	0.000000	376.405273	325.720703	453.275391	1.000000	354.735352	-115.199219	123.619141	2.000000	92.624023	120.258789	-6.037109	3.000000	-373.508789	401.468750	530.334961
3968.431009	0.000000	376.405273	325.720703	453.275391	1.000000	374.364258	-143.812500	148.423828	2.000000	100.045898	135.102539	-0.958984	3.000000	-416.379883	358.207031	505.432617
3968.450836	0.000000	385.975586	372.498047	660.501953	1.000000	390.672852	-177.406250	177.134766	2.000000	107.272461	152.387695	5.974609	3.000000	-450.852539	309.378906	469.006836
3968.469532	0.000000	372.303711	387.146484	779.740234	1.000000	402.000977	-213.441406	205.357422	2.000000	115.475586	171.040039	14.373047	3.000000	-473.118164	261.234375	426.721680
3968.489065	0.000000	339.002930	392.224609	913.431641	1.000000	406.981445	-255.433594	235.240234	2.000000	123.288086	193.403320	25.701172	3.000000	-483.958008	211.625000	377.209961
3968.509650	0.000000	277.186523	381.287109	1057.572266	1.000000	402.391602	-302.308594	263.560547	2.000000	131.881836	220.551758	41.326172	3.000000	-482.395508	161.234375	322.131836
3968.529113	0.000000	191.541992	351.306641	1185.599609	1.000000	386.766602	-347.132812	285.728516	2.000000	139.206055	250.434570	60.369141	3.000000	-471.262695	118.265625	270.081055
3968.547503	0.000000	86.366211	304.431641	1286.478516	1.000000	362.157227	-387.171875	300.181641	2.000000	145.260742	281.782227	82.537109	3.000000	-451.731445	82.816406	223.010742
3968.567025	0.000000	-46.348633	236.267578	1356.595703	1.000000	326.415039	-424.867187	307.505859	2.000000	149.362305	318.403320	112.224609	3.000000	-425.168945	51.468750	176.916992
3968.587599	0.000000	-197.129883	151.208984	1377.201172	1.000000	280.223633	-455.921875	306.431641	2.000000	150.143555	360.200195	149.529297	3.000000	-392.063477	25.003906	133.850586
3968.607131	0.000000	-336.778320	63.513672	1343.900391	1.000000	230.223633	-475.160156	296.275391	2.000000	145.065430	401.508789	191.814453	3.000000	-359.055664	5.960937	98.889648
3968.625532	0.000000	-452.012695	-17.931641	1266.751953	1.000000	181.297852	-483.558594	278.013672	2.000000	134.616211	441.157227	238.494141	3.000000	-327.317383	-7.613281	71.057617
3968.645084	0.000000	-548.106445	-97.033203	1147.416016	1.000000	130.223633	-480.433594	252.232422	2.000000	115.377930	482.954102	295.232422	3.000000	-295.090820	-18.062500	46.643555
3968.663546	0.000000	-607.969727	-157.970703	1012.845703	1.000000	85.008789	-468.421875	223.326172	2.000000	88.717773	517.915039	353.533203	3.000000	-266.086914	-25.191406	28.479492
3968.683226	0.000000	-638.145508	-206.212891	861.478516	1.000000	44.774414	-448.109375	190.904297	2.000000	50.436523	548.872070	418.767578	3.000000	-237.571289	-30.074219	13.147461
3968.702953	0.000000	-641.075195	-235.998047	713.236328	1.000000	10.594727	-422.425781	159.751953	2.000000	1.706055	569.672852	484.587891	3.000000	-212.278320	-33.003906	1.135742
3968.722560	0.000000	-622.032227	-250.548828	579.349609	1.000000	-15.967773	-393.226562	130.650391	2.000000	-56.692383	578.559570	544.744141	3.000000	-188.938477	-34.566406	-7.262695
3968.741539	0.000000	-590.098633	-253.771484	465.287109	1.000000	-35.303711	-363.929687	104.869141	2.000000	-120.266602	573.969727	595.916016	3.000000	-168.528320	-34.859375	-14.489258
3968.761091	0.000000	-548.985352	-249.181641	365.091797	1.000000	-49.952148	-333.167969	81.138672	2.000000	-190.188477	555.708008	638.787109	3.000000	-150.950195	-34.371094	-19.567383
3968.779494	0.000000	-506.895508	-240.099609	287.943359	1.000000	-59.620117	-305.433594	61.998047	2.000000	-255.227539	527.192383	666.912109	3.000000	-136.790039	-33.394531	-22.985352
3968.799010	0.000000	-462.364258	-228.283203	221.732422	1.000000	-65.186523	-278.089844	44.517578	2.000000	-320.071289	487.348633	684.099609	3.000000	-122.727539	-32.515625	-25.622070
3968.819615	0.000000	-418.028320	-214.220703	167.533203	1.000000	-68.116211	-251.722656	29.966797	2.000000	-380.911133	437.543945	687.126953	3.000000	-110.911133	-31.636719	-27.282227
3968.839121	0.000000	-379.356445	-200.255859	126.908203	1.000000	-68.799805	-229.750000	18.345703	2.000000	-429.153320	386.079102	677.947266	3.000000	-100.657227	-30.464844	-28.356445
3968.857522	0.000000	-346.446289	-187.951172	96.537109	1.000000	-68.897461	-210.804687	10.044922	2.000000	-465.676758	336.372070	659.880859	3.000000	-92.747070	-29.097656	-29.040039
3968.877126	0.000000	-315.000977	-175.158203	70.853516	1.000000	-67.432617	-192.640625	2.232422	2.000000	-495.559570	284.711914	633.123047	3.000000	-84.934570	-27.925781	-29.528320
3968.895534	0.000000	-289.219727	-163.927734	51.810547	1.000000	-65.967773	-178.089844	-3.236328	2.000000	-514.993164	239.790039	604.119141	3.000000	-79.075195	-26.949219	-30.114258
3968.915093	0.000000	-265.489258	-153.771484	36.087891	1.000000	-63.526367	-164.417969	-8.021484	2.000000	-527.493164	196.430664	572.869141	3.000000	-73.118164	-25.679687	-30.114258
3968.933528	0.000000	-246.446289	-145.861328	25.052734	1.000000	-61.768555	-153.382812	-11.244141	2.000000	-533.743164	159.809570	545.134766	3.000000	-68.625977	-24.996094	-30.211914
3968.953090	0.000000	-228.868164	-138.341797	15.775391	1.000000	-59.131836	-143.519531	-14.271484	2.000000	-536.086914	125.629883	516.912109	3.000000	-64.719727	-24.019531	-29.723633
3968.971499	0.000000	-214.708008	-132.482422	8.353516	1.000000	-56.788086	-135.121094	-16.517578	2.000000	-535.208008	97.797852	492.107422	3.000000	-60.618164	-23.824219	-29.625977
3968.991098	0.000000	-202.305664	-127.013672	2.494141	1.000000	-54.541992	-128.285156	-18.568359	2.000000	-533.059570	72.211914	468.572266	3.000000	-58.567383	-23.335937	-29.528320
3969.009522	0.000000	-192.149414	-122.716797	-1.509766	1.000000	-52.686523	-122.230469	-19.740234	2.000000	-529.250977	52.192383	450.310547	3.000000	-55.833008	-22.847656	-29.528320
3969.029062	0.000000	-183.848633	-119.396484	-4.830078	1.000000	-51.221680	-117.347656	-20.814453	2.000000	-525.442383	35.395508	434.587891	3.000000	-54.270508	-22.261719	-29.235352
3969.049676	0.000000	-177.305664	-116.759766	-7.564453	1.000000	-49.366211	-113.343750	-21.595703	2.000000	-521.926758	20.161133	424.333984	3.000000	-53.196289	-21.968750	-29.137695
3969.071534	0.000000	-171.934570	-115.978516	-8.833984	1.000000	-47.120117	-110.218750	-22.474609	2.000000	-520.071289	6.684570	419.548828	3.000000	-51.340820	-22.261719	-28.942383
3969.091091	0.000000	-168.809570	-115.783203	-9.712891	1.000000	-46.534180	-108.265625	-23.060547	2.000000	-519.778320	-3.471680	419.451172	3.000000	-51.145508	-22.359375	-29.235352
3969.109489	0.000000	-166.954102	-116.076172	-9.908203	1.000000	-45.264648	-106.996094	-22.962891	2.000000	-520.559570	-10.795898	423.162109	3.000000	-50.364258	-22.554687	-28.942383
3969.129073	0.000000	-166.563477	-117.638672	-10.005859	1.000000	-44.385742	-106.703125	-23.060547	2.000000	-523.098633	-15.971680	432.146484	3.000000	-51.340820	-22.750000	-28.942383
3969.147490	0.000000	-167.735352	-119.884766	-9.810547	1.000000	-44.092773	-107.191406	-23.255859	2.000000	-527.297852	-18.510742	445.916016	3.000000	-50.852539	-23.238281	-29.528320
3969.167045	0.000000	-169.981445	-123.302734	-7.662109	1.000000	-43.604492	-108.460937	-22.767578	2.000000	-533.059570	-19.682617	466.130859	3.000000	-52.708008	-23.921875	-29.528320
3969.187659	0.000000	-173.985352	-128.576172	-5.220703	1.000000	-43.018555	-110.804687	-22.572266	2.000000	-539.797852	-18.999023	494.451172	3.000000	-54.075195	-24.996094	-29.723633
3969.209520	0.000000	-179.454102	-135.705078	-1.998047	1.000000	-42.530273	-113.832031	-21.888672	2.000000	-548.684570	-15.874023	532.537109	3.000000	-56.418945	-26.265625	-29.528320
3969.229059	0.000000	-186.290039	-143.322266	1.908203	1.000000	-41.651367	-117.640625	-21.888672	2.000000	-556.106445	-9.624023	574.041016	3.000000	-58.958008	-27.339844	-30.114258
3969.249685	0.000000	-195.176758	-153.380859	7.767578	1.000000	-41.358398	-122.718750	-21.205078	2.000000	-562.649414	1.411133	626.482422	3.000000	-62.180664	-28.609375	-29.821289
3969.271581	0.000000	-207.090820	-166.466797	16.654297	1.000000	-40.284180	-129.457031	-19.447266	2.000000	-565.774414	19.672852	691.130859	3.000000	-65.891602	-31.050781	-30.114258
3969.291158	0.000000	-220.372070	-180.236328	26.712891	1.000000	-40.186523	-136.000000	-18.080078	2.000000	-563.625977	42.524414	756.072266	3.000000	-70.872070	-33.003906	-30.211914
3969.309538	0.000000	-233.946289	-195.568359	38.236328	1.000000	-38.819336	-143.617187	-16.419922	2.000000	-554.543945	69.575195	821.892578	3.000000	-75.364258	-35.542969	-30.504883
3969.329095	0.000000	-250.645508	-214.220703	54.349609	1.000000	-37.745117	-152.113281	-14.173828	2.000000	-535.500977	105.024414	896.208984	3.000000	-82.004883	-38.277344	-30.211914
3969.347540	0.000000	-268.516602	-235.216797	73.197266	1.000000	-35.596680	-161.390625	-12.220703	2.000000	-506.399414	145.161133	967.107422	3.000000	-88.840820	-41.207031	-29.723633
3969.367064	0.000000	-288.829102	-261.193359	98.880859	1.000000	-32.862305	-172.621094	-9.095703	2.000000	-459.231445	196.235352	1038.396484	3.000000	-97.336914	-45.015625	-29.137695
3969.387667	0.000000	-313.145508	-292.736328	133.548828	1.000000	-28.858398	-185.414062	-4.896484	2.000000	-391.458008	257.661133	1101.287109	3.000000	-107.590820	-49.898437	-27.282227
3969.409549	0.000000	-340.586914	-330.626953	181.888672	1.000000	-23.194336	-200.160156	0.181641	2.000000	-299.661133	327.290039	1145.037109	3.000000	-120.286133	-55.269531	-24.938477
3969.429101	0.000000	-364.903320	-369.005859	236.771484	1.000000	-16.553711	-214.320312	5.845703	2.000000	-203.958008	389.692383	1156.951172	3.000000	-134.836914	-60.640625	-21.715820
3969.447527	0.000000	-386.387695	-407.384766	299.466797	1.000000	-8.838867	-227.894531	11.509766	2.000000	-106.497070	443.891602	1141.423828	3.000000	-149.290039	-66.402344	-17.516602
3969.467043	0.000000	-386.387695	-407.384766	299.466797	1.000000	1.317383	-242.542969	18.345703	2.000000	-0.344727	490.961914	1095.330078	3.000000	-168.821289	-73.433594	-10.778320
3969.486875	0.000000	-414.317383	-496.251953	483.060547	1.000000	14.598633	-257.386719	25.669922	2.000000	102.975586	524.458008	1018.767578	3.000000	-191.282227	-81.832031	-1.598633
3969.505534	0.000000	-412.168945	-535.216797	593.412109	1.000000	29.247070	-269.886719	33.580078	2.000000	186.666992	539.692383	925.212891	3.000000	-215.403320	-89.937500	10.217773
3969.525105	0.000000	-392.247070	-568.224609	722.123047	1.000000	48.192383	-281.605469	41.783203	2.000000	255.221680	539.106445	812.224609	3.000000	-245.090820	-99.117187	26.721680
3969.543520	0.000000	-353.379883	-586.388672	850.345703	1.000000	66.747070	-291.175781	49.791016	2.000000	300.143555	524.262695	700.505859	3.000000	-276.243164	-107.710937	46.936523
3969.563044	0.000000	-353.379883	-586.388672	850.345703	1.000000	88.426758	-297.621094	57.603516	2.000000	327.096680	496.821289	583.904297	3.000000	-313.938477	-115.718750	75.061523
3969.582859	0.000000	-191.270508	-563.732422	1113.822266	1.000000	112.645508	-300.648437	65.025391	2.000000	337.155273	460.004883	473.064453	3.000000	-355.833008	-123.140625	112.366211
3969.601537	0.000000	-77.500977	-518.419922	1209.623047	1.000000	135.790039	-299.281250	70.982422	2.000000	333.346680	420.161133	379.900391	3.000000	-399.387695	-128.218750	157.483398
3969.621045	0.000000	55.995117	-447.912109	1271.341797	1.000000	160.106445	-293.421875	74.693359	2.000000	320.358398	376.411133	296.892578	3.000000	-446.360352	-130.269531	216.174805
3969.641658	0.000000	199.745117	-355.431641	1285.599609	1.000000	183.641602	-282.386719	76.841797	2.000000	300.045898	332.270508	224.529297	3.000000	-495.286133	-125.386719	291.272461
3969.661147	0.000000	322.596680	-258.654297	1251.517578	1.000000	204.051758	-267.933594	76.744141	2.000000	276.803711	293.403320	169.744141	3.000000	-538.840820	-112.300781	375.354492
3969.679544	0.000000	418.006836	-167.052734	1182.767578	1.000000	219.774414	-251.625000	75.572266	2.000000	253.463867	260.200195	128.044922	3.000000	-573.411133	-90.035156	464.319336
3969.699104	0.000000	492.811523	-76.720703	1079.837891	1.000000	233.836914	-231.605469	72.544922	2.000000	229.049805	228.461914	93.083984	3.000000	-597.922852	-53.902344	567.541992
3969.717607	0.000000	537.049805	-4.552734	965.677734	1.000000	243.016602	-211.195312	68.248047	2.000000	206.784180	201.801758	67.009766	3.000000	-607.688477	-7.222656	668.225586
3969.739704	0.000000	558.338867	61.951172	821.830078	1.000000	249.364258	-186.390625	61.509766	2.000000	183.249023	173.969727	43.572266	3.000000	-595.481445	62.210937	782.971680
3969.760593	0.000000	553.846680	105.310547	691.849609	1.000000	250.829102	-163.148437	53.990234	2.000000	163.522461	152.778320	27.166016	3.000000	-559.934570	137.894531	876.233398
3969.779472	0.000000	535.780273	130.798828	586.087891	1.000000	248.583008	-143.519531	47.447266	2.000000	147.116211	135.688477	15.642578	3.000000	-509.836914	210.355469	940.198242
3969.799049	0.000000	507.752930	147.595703	489.310547	1.000000	244.286133	-124.378906	40.220703	2.000000	133.249023	120.844727	7.048828	3.000000	-441.282227	285.550781	981.213867
3969.819643	0.000000	472.889648	156.873047	401.810547	1.000000	238.622070	-106.117187	33.482422	2.000000	119.479492	107.661133	0.017578	3.000000	-359.934570	358.695312	994.788086
3969.839145	0.000000	438.514648	159.607422	333.548828	1.000000	231.395508	-90.394531	28.013672	2.000000	108.541992	96.918945	-5.060547	3.000000	-279.954102	417.191406	981.116211
3969.857525	0.000000	406.288086	159.119141	280.228516	1.000000	223.583008	-77.601562	22.544922	2.000000	98.776367	88.227539	-8.380859	3.000000	-206.907227	460.843750	949.768555
3969.877066	0.000000	374.549805	155.505859	233.646484	1.000000	215.379883	-65.882812	17.662109	2.000000	90.768555	80.219727	-11.212891	3.000000	-135.618164	493.753906	902.502930
3969.895460	0.000000	346.913086	150.720703	198.197266	1.000000	207.274414	-56.312500	13.755859	2.000000	84.030273	74.360352	-13.166016	3.000000	-77.708008	513.578125	849.670898
3969.915047	0.000000	320.545898	145.349609	166.654297	1.000000	198.875977	-47.425781	9.458984	2.000000	78.073242	68.793945	-14.630859	3.000000	-25.950195	524.613281	789.026367
3969.935655	0.000000	295.838867	139.587891	140.287109	1.000000	190.477539	-39.417969	6.431641	2.000000	72.018555	63.715820	-16.486328	3.000000	18.092773	527.054687	723.499023
3969.957526	0.000000	272.987305	133.728516	118.119141	1.000000	182.860352	-32.191406	3.599609	2.000000	67.038086	58.930664	-17.072266	3.000000	52.858398	522.269531	656.702148
3969.977080	0.000000	255.506836	129.431641	102.201172	1.000000	177.098633	-27.210937	1.646484	2.000000	62.838867	55.708008	-17.658203	3.000000	75.124023	514.359375	602.405273
3969.995472	0.000000	241.541992	125.818359	90.482422	1.000000	171.825195	-22.718750	0.181641	2.000000	59.420898	53.168945	-18.048828	3.000000	89.381836	504.984375	556.506836
3970.015032	0.000000	228.846680	122.009766	80.228516	1.000000	167.137695	-19.203125	-1.283203	2.000000	56.881836	50.727539	-18.439453	3.000000	100.221680	493.949219	514.612305
3970.035639	0.000000	217.616211	119.275391	72.123047	1.000000	163.231445	-16.175781	-2.552734	2.000000	54.440430	48.872070	-18.244141	3.000000	107.057617	482.816406	476.721680
3970.055157	0.000000	209.120117	116.736328	65.873047	1.000000	160.008789	-13.539062	-3.431641	2.000000	51.999023	47.114258	-18.439453	3.000000	111.745117	472.464844	446.936523
3970.073580	0.000000	202.088867	115.173828	61.771484	1.000000	157.860352	-11.488281	-3.333984	2.000000	50.534180	46.137695	-18.537109	3.000000	112.721680	464.359375	422.815430
3970.093140	0.000000	197.010742	114.880859	58.353516	1.000000	156.883789	-9.925781	-3.822266	2.000000	49.557617	44.965820	-18.341797	3.000000	112.233398	457.718750	403.284180
3970.111532	0.000000	193.592773	115.271484	56.205078	1.000000	156.297852	-8.363281	-3.822266	2.000000	48.483398	45.258789	-18.830078	3.000000	109.206055	453.519531	388.733398
3970.131079	0.000000	191.053711	116.052734	55.912109	1.000000	157.079102	-7.582031	-3.236328	2.000000	48.092773	45.161133	-18.732422	3.000000	104.909180	450.199219	377.209961
3970.149497	0.000000	190.077148	117.029297	56.400391	1.000000	158.739258	-6.800781	-2.748047	2.000000	47.799805	45.161133	-18.927734	3.000000	99.831055	449.027344	371.057617
