time (s)	magNum	magX	magY	magZ
4332.183102	0.000000	176.502930	110.486328	45.951172	1.000000	148.973633	-2.113281	-1.771484	2.000000	43.893555	42.524414	-18.732422	3.000000	117.995117	434.476562	343.811523
4332.201541	0.000000	179.237305	109.607422	47.025391	1.000000	148.192383	-3.382812	-2.064453	2.000000	44.870117	42.719727	-18.732422	3.000000	124.049805	438.968750	360.022461
4332.221099	0.000000	183.436523	108.826172	48.783203	1.000000	147.704102	-5.628906	-2.650391	2.000000	45.846680	42.915039	-18.537109	3.000000	130.788086	445.511719	380.920898
4332.239519	0.000000	189.393555	109.021484	51.908203	1.000000	148.485352	-7.582031	-2.357422	2.000000	47.799805	44.086914	-18.732422	3.000000	135.573242	454.007812	406.702148
4332.259062	0.000000	197.010742	109.705078	57.376953	1.000000	149.754883	-10.218750	-1.966797	2.000000	49.459961	45.747070	-19.025391	3.000000	140.260742	464.261719	442.541992
4332.277465	0.000000	206.874023	110.876953	63.333984	1.000000	152.586914	-13.441406	-1.478516	2.000000	51.999023	47.211914	-18.830078	3.000000	141.627930	475.199219	483.655273
4332.297028	0.000000	218.592773	112.341797	72.611328	1.000000	155.321289	-17.542969	-0.208984	2.000000	54.538086	49.262695	-18.341797	3.000000	139.870117	486.527344	534.827148
4332.317645	0.000000	233.338867	114.490234	83.744141	1.000000	159.325195	-22.035156	1.060547	2.000000	58.053711	51.606445	-17.951172	3.000000	134.791992	497.464844	595.666992
4332.339535	0.000000	250.819336	116.736328	97.708984	1.000000	164.305664	-27.601562	2.037109	2.000000	62.643555	55.317383	-18.146484	3.000000	123.073242	506.156250	667.737305
4332.359086	0.000000	269.569336	119.470703	113.041016	1.000000	168.797852	-33.070312	3.794922	2.000000	66.745117	58.833008	-17.951172	3.000000	105.592773	509.867187	739.612305
4332.377516	0.000000	289.588867	121.228516	132.376953	1.000000	174.071289	-39.320312	6.041016	2.000000	72.213867	62.739258	-17.365234	3.000000	80.202148	507.523437	815.100586
4332.397049	0.000000	314.979492	122.400391	158.646484	1.000000	180.321289	-47.425781	8.873047	2.000000	78.268555	67.915039	-15.802734	3.000000	40.163086	495.511719	901.331055
4332.416531	0.000000	344.276367	122.009766	190.873047	1.000000	186.864258	-56.898437	12.095703	2.000000	85.885742	73.774414	-14.142578	3.000000	-12.375977	470.414062	986.389648
4332.437535	0.000000	378.651367	118.884766	233.939453	1.000000	193.016602	-68.519531	15.513672	2.000000	95.456055	81.489258	-11.115234	3.000000	-83.372070	427.445312	1069.104492
4332.457124	0.000000	413.514648	112.927734	281.595703	1.000000	198.387695	-79.750000	19.126953	2.000000	105.221680	89.692383	-7.990234	3.000000	-161.692383	373.246094	1127.698242
4332.475540	0.000000	446.815430	103.845703	334.623047	1.000000	203.563477	-91.859375	22.349609	2.000000	116.061523	98.383789	-3.791016	3.000000	-243.528320	310.355469	1159.631836
4332.495112	0.000000	483.534180	88.123047	403.666016	1.000000	207.860352	-106.214844	26.841797	2.000000	129.147461	109.516602	1.775391	3.000000	-333.958008	232.914062	1162.463867
4332.513504	0.000000	516.346680	66.150391	479.935547	1.000000	211.180664	-121.156250	31.431641	2.000000	143.405273	121.821289	8.806641	3.000000	-417.649414	153.031250	1132.874023
4332.533026	0.000000	547.108398	30.603516	574.076172	1.000000	212.547852	-137.855469	35.630859	2.000000	161.569336	136.958008	20.037109	3.000000	-495.090820	65.531250	1066.565430
4332.553618	0.000000	569.081055	-22.130859	683.353516	1.000000	211.180664	-156.507812	40.025391	2.000000	184.030273	155.415039	36.345703	3.000000	-556.711914	-20.699219	961.975586
4332.573085	0.000000	574.842773	-86.583984	790.189453	1.000000	207.469727	-173.695312	42.564453	2.000000	208.346680	176.118164	55.779297	3.000000	-590.793945	-88.570312	841.956055
4332.591464	0.000000	560.780273	-158.849609	889.798828	1.000000	200.926758	-190.003906	45.689453	2.000000	233.053711	197.993164	80.291016	3.000000	-601.047852	-136.324219	719.202148
4332.610976	0.000000	521.717773	-244.494141	985.111328	1.000000	191.942383	-205.921875	48.130859	2.000000	262.057617	224.653320	113.298828	3.000000	-591.086914	-168.843750	589.416992
4332.631571	0.000000	450.526367	-341.564453	1064.115234	1.000000	179.735352	-221.839844	49.498047	2.000000	294.674805	256.684570	159.685547	3.000000	-562.473633	-186.617187	462.170898
4332.651089	0.000000	355.995117	-433.263672	1103.958984	1.000000	165.379883	-233.949219	49.498047	2.000000	327.096680	289.692383	217.107422	3.000000	-522.727539	-191.597656	356.604492
4332.669474	0.000000	249.159180	-512.365234	1103.177734	1.000000	149.168945	-242.542969	47.544922	2.000000	357.760742	322.504883	284.783203	3.000000	-478.684570	-188.960937	271.545898
4332.688975	0.000000	125.526367	-579.552734	1060.599609	1.000000	130.223633	-248.109375	43.931641	2.000000	388.327148	357.368164	374.822266	3.000000	-429.368164	-180.464844	197.034180
4332.709559	0.000000	-3.672852	-623.986328	978.080078	1.000000	109.227539	-250.453125	39.048828	2.000000	410.690430	392.426758	488.201172	3.000000	-378.000977	-166.304687	135.315430
4332.729127	0.000000	-112.559570	-639.220703	875.833984	1.000000	89.989258	-249.574219	34.947266	2.000000	419.870117	421.040039	612.712891	3.000000	-332.200195	-150.777344	90.491211
4332.747569	0.000000	-196.055664	-631.994141	768.998047	1.000000	72.508789	-247.132812	30.455078	2.000000	410.592773	440.473633	739.568359	3.000000	-294.993164	-136.421875	58.752930
4332.769668	0.000000	-269.200195	-602.306641	636.966797	1.000000	53.075195	-240.589844	24.595703	2.000000	372.213867	449.653320	895.720703	3.000000	-254.758789	-119.722656	30.920898
4332.790586	0.000000	-310.704102	-560.021484	518.314453	1.000000	36.375977	-231.507812	18.736328	2.000000	307.272461	439.594727	1038.005859	3.000000	-220.676758	-105.269531	11.584961
4332.811648	0.000000	-330.430664	-509.630859	408.451172	1.000000	21.239258	-220.082031	12.291016	2.000000	212.741211	408.540039	1161.736328	3.000000	-191.672852	-92.769531	-2.672852
4332.831141	0.000000	-333.262695	-460.119141	321.634766	1.000000	8.739258	-208.558594	6.822266	2.000000	102.780273	363.422852	1245.134766	3.000000	-168.430664	-82.222656	-11.950195
4332.849545	0.000000	-327.110352	-414.806641	252.787109	1.000000	-0.635742	-197.816406	2.134766	2.000000	-12.844727	311.860352	1287.517578	3.000000	-149.583008	-73.531250	-18.200195
4332.869133	0.000000	-315.293945	-369.787109	195.267578	1.000000	-9.424805	-186.683594	-1.771484	2.000000	-135.989258	253.364258	1292.498047	3.000000	-132.688477	-65.328125	-22.594727
4332.887535	0.000000	-300.840820	-331.603516	152.103516	1.000000	-15.967773	-177.113281	-4.994141	2.000000	-243.508789	198.969727	1263.298828	3.000000	-119.211914	-58.785156	-25.524414
4332.907088	0.000000	-283.946289	-295.958984	115.677734	1.000000	-21.338867	-166.664062	-7.630859	2.000000	-341.848633	145.258789	1205.291016	3.000000	-107.493164	-52.730469	-27.379883
4332.925521	0.000000	-267.930664	-265.490234	87.259766	1.000000	-26.026367	-157.386719	-10.169922	2.000000	-417.727539	98.383789	1132.146484	3.000000	-97.629883	-47.652344	-28.454102
4332.945060	0.000000	-250.450195	-237.462891	62.748047	1.000000	-29.346680	-147.718750	-12.806641	2.000000	-479.934570	54.243164	1041.423828	3.000000	-88.840820	-42.769531	-29.430664
4332.963449	0.000000	-234.532227	-214.416016	45.169922	1.000000	-32.471680	-139.613281	-14.857422	2.000000	-521.536133	20.258789	951.189453	3.000000	-81.223633	-39.351562	-30.114258
4332.983028	0.000000	-219.102539	-194.005859	29.642578	1.000000	-34.620117	-131.703125	-16.517578	2.000000	-547.805664	-7.280273	857.537109	3.000000	-73.997070	-36.226562	-29.821289
4333.003622	0.000000	-205.625977	-175.744141	18.412109	1.000000	-36.182617	-124.867187	-17.689453	2.000000	-561.770508	-26.030273	766.814453	3.000000	-68.333008	-33.101562	-29.723633
4333.025533	0.000000	-193.809570	-159.142578	9.427734	1.000000	-37.842773	-118.812500	-18.373047	2.000000	-565.188477	-36.772461	681.365234	3.000000	-63.547852	-30.171875	-29.528320
4333.045099	0.000000	-184.629883	-147.033203	3.275391	1.000000	-39.014648	-113.832031	-18.958984	2.000000	-561.868164	-41.752930	614.958984	3.000000	-59.641602	-27.632812	-29.137695
4333.063529	0.000000	-177.598633	-137.169922	-1.216797	1.000000	-40.381836	-110.316406	-19.251953	2.000000	-555.227539	-43.901367	559.490234	3.000000	-57.297852	-26.070312	-29.040039
4333.083087	0.000000	-170.274414	-128.478516	-5.708984	1.000000	-41.163086	-106.898437	-20.130859	2.000000	-545.657227	-44.877930	509.294922	3.000000	-54.075195	-24.800781	-28.258789
4333.101512	0.000000	-164.805664	-121.837891	-8.736328	1.000000	-41.944336	-103.871094	-20.130859	2.000000	-536.086914	-44.096680	469.646484	3.000000	-52.317383	-23.824219	-27.672852
4333.121080	0.000000	-160.606445	-116.173828	-11.177734	1.000000	-43.018555	-101.917969	-20.912109	2.000000	-526.028320	-40.678711	435.857422	3.000000	-50.266602	-22.652344	-28.258789
4333.139535	0.000000	-158.165039	-111.388672	-11.763672	1.000000	-44.092773	-101.136719	-20.521484	2.000000	-518.118164	-35.307617	411.248047	3.000000	-49.192383	-21.382812	-27.770508
4333.159087	0.000000	-157.579102	-107.775391	-12.935547	1.000000	-45.166992	-100.648437	-20.228516	2.000000	-510.891602	-26.909180	390.251953	3.000000	-47.922852	-20.699219	-27.672852
4333.177494	0.000000	-157.676758	-105.236328	-12.740234	1.000000	-46.338867	-101.039062	-20.130859	2.000000	-505.520508	-17.436523	374.529297	3.000000	-47.727539	-19.722656	-27.672852
4333.197045	0.000000	-158.848633	-103.087891	-13.228516	1.000000	-48.194336	-102.210937	-19.642578	2.000000	-501.223633	-7.377930	362.810547	3.000000	-47.825195	-19.332031	-27.770508
4333.217634	0.000000	-160.997070	-101.818359	-12.447266	1.000000	-49.463867	-104.261719	-19.056641	2.000000	-497.903320	4.047852	356.072266	3.000000	-48.020508	-19.234375	-27.672852
4333.237123	0.000000	-164.610352	-102.111328	-11.568359	1.000000	-51.124023	-106.703125	-18.568359	2.000000	-497.219727	15.864258	354.314453	3.000000	-47.922852	-19.039062	-27.672852
4333.255534	0.000000	-169.200195	-102.404297	-10.005859	1.000000	-53.370117	-109.730469	-17.884766	2.000000	-497.610352	29.536133	355.876953	3.000000	-48.508789	-19.039062	-27.770508
4333.275122	0.000000	-175.938477	-103.771484	-7.662109	1.000000	-55.713867	-114.417969	-16.712891	2.000000	-499.368164	47.211914	361.052734	3.000000	-50.559570	-18.843750	-27.965820
4333.293535	0.000000	-184.141602	-105.822266	-5.025391	1.000000	-58.643555	-119.789062	-15.052734	2.000000	-501.321289	67.231445	367.888672	3.000000	-51.047852	-18.941406	-27.965820
4333.313079	0.000000	-194.981445	-108.361328	-0.728516	1.000000	-61.768555	-127.015625	-12.611328	2.000000	-503.176758	91.450195	378.337891	3.000000	-53.391602	-18.746094	-28.258789
4333.331514	0.000000	-206.993164	-111.193359	4.349609	1.000000	-65.577148	-135.121094	-10.267578	2.000000	-504.348633	116.938477	391.716797	3.000000	-55.930664	-19.136719	-28.454102
4333.351061	0.000000	-221.641602	-115.685547	11.185547	1.000000	-69.678711	-145.082031	-6.654297	2.000000	-504.153320	147.016602	408.611328	3.000000	-59.739258	-19.527344	-28.258789
4333.371678	0.000000	-240.000977	-121.740234	20.951172	1.000000	-73.584961	-156.800781	-2.748047	2.000000	-501.809570	181.782227	428.044922	3.000000	-63.254883	-19.722656	-28.844727
4333.393538	0.000000	-262.754883	-127.697266	33.060547	1.000000	-78.663086	-171.937500	3.013672	2.000000	-494.778320	223.481445	449.138672	3.000000	-68.333008	-20.210937	-29.137695
4333.413117	0.000000	-287.266602	-134.044922	47.611328	1.000000	-83.545898	-188.148437	10.240234	2.000000	-482.668945	266.059570	465.740234	3.000000	-73.606445	-20.406250	-29.137695
4333.431514	0.000000	-313.829102	-139.708984	66.654297	1.000000	-88.526367	-206.605469	18.931641	2.000000	-464.407227	308.735352	478.044922	3.000000	-79.172852	-20.992187	-29.235352
4333.451061	0.000000	-346.739258	-146.544922	92.435547	1.000000	-93.506836	-228.968750	31.431641	2.000000	-437.942383	355.610352	488.103516	3.000000	-86.594727	-20.992187	-28.747070
4333.471656	0.000000	-386.290039	-152.794922	126.126953	1.000000	-97.706055	-256.019531	47.251953	2.000000	-401.223633	403.266602	493.865234	3.000000	-95.090820	-21.285156	-28.063477
4333.491174	0.000000	-427.012695	-157.482422	166.263672	1.000000	-100.538086	-284.242187	65.025391	2.000000	-360.110352	444.379883	492.498047	3.000000	-105.149414	-21.187500	-26.696289
4333.509565	0.000000	-468.321289	-160.607422	213.529297	1.000000	-101.124023	-313.832031	85.435547	2.000000	-314.407227	477.680664	483.513672	3.000000	-114.426758	-20.992187	-26.012695
4333.529148	0.000000	-515.098633	-160.119141	275.150391	1.000000	-98.877930	-348.402344	112.291016	2.000000	-261.477539	505.415039	465.740234	3.000000	-127.317383	-20.699219	-23.375977
4333.547548	0.000000	-559.336914	-153.869141	347.123047	1.000000	-92.920898	-384.144531	143.345703	2.000000	-207.375977	522.797852	439.470703	3.000000	-139.915039	-19.429687	-20.739258
4333.567081	0.000000	-604.063477	-138.146484	439.408203	1.000000	-80.420898	-424.281250	182.701172	2.000000	-149.661133	529.829102	403.044922	3.000000	-155.833008	-17.378906	-16.540039
4333.585482	0.000000	-640.196289	-112.462891	539.896484	1.000000	-61.768555	-462.171875	225.767578	2.000000	-97.805664	526.020508	363.005859	3.000000	-173.704102	-14.449219	-11.364258
4333.604996	0.000000	-664.317383	-72.814453	658.451172	1.000000	-31.983398	-498.988281	275.083984	2.000000	-47.122070	511.176758	317.498047	3.000000	-192.942383	-9.859375	-3.551758
4333.625596	0.000000	-669.102539	-15.783203	789.896484	1.000000	10.594727	-531.019531	328.501953	2.000000	-3.274414	486.176758	270.623047	3.000000	-216.672852	-3.218750	6.116211
4333.645069	0.000000	-646.836914	51.794922	912.162109	1.000000	61.864258	-551.429687	376.744141	2.000000	31.295898	456.196289	228.630859	3.000000	-240.696289	4.886719	18.323242
4333.665637	0.000000	-590.489258	136.072266	1027.787109	1.000000	127.782227	-559.925781	422.544922	2.000000	59.420898	419.868164	186.052734	3.000000	-267.063477	16.019531	34.729492
4333.685159	0.000000	-503.868164	225.427734	1111.478516	1.000000	197.801758	-552.503906	458.189453	2.000000	79.147461	382.270508	148.650391	3.000000	-294.895508	31.253906	54.456055
4333.703536	0.000000	-398.399414	310.388672	1152.884766	1.000000	265.868164	-530.042969	479.966797	2.000000	91.061523	346.333008	116.716797	3.000000	-320.188477	49.320312	76.038086
4333.723065	0.000000	-269.786133	390.369141	1155.033203	1.000000	335.008789	-491.566406	488.755859	2.000000	98.385742	309.614258	88.298828	3.000000	-345.774414	73.539062	103.186523
4333.741485	0.000000	-145.958008	449.158203	1118.314453	1.000000	391.161133	-444.398437	480.259766	2.000000	101.120117	277.485352	65.935547	3.000000	-367.551758	100.101562	131.311523
4333.761017	0.000000	-145.958008	449.158203	1118.314453	1.000000	437.157227	-386.976562	455.162109	2.000000	101.608398	246.625977	47.283203	3.000000	-386.790039	132.425781	164.612305
4333.780867	0.000000	87.245117	507.263672	951.810547	1.000000	466.649414	-326.625000	416.197266	2.000000	99.752930	218.305664	32.146484	3.000000	-401.926758	169.339844	201.916992
4333.801660	0.000000	177.088867	504.724609	836.283203	1.000000	480.125977	-264.808594	367.076172	2.000000	97.116211	191.645508	19.646484	3.000000	-409.543945	212.406250	242.834961
4333.822570	0.000000	240.956055	485.681641	713.724609	1.000000	478.270508	-208.070312	314.927734	2.000000	92.624023	168.696289	9.197266	3.000000	-406.516602	258.597656	281.799805
4333.842557	0.000000	277.577148	457.166016	601.810547	1.000000	464.793945	-160.511719	267.076172	2.000000	87.545898	149.067383	1.970703	3.000000	-392.844727	302.542969	314.709961
4333.863604	0.000000	295.643555	420.837891	496.341797	1.000000	442.040039	-119.398437	220.494141	2.000000	81.491211	131.684570	-3.986328	3.000000	-368.918945	346.390625	343.616211
4333.883099	0.000000	300.428711	384.216797	413.333984	1.000000	416.258789	-88.832031	181.919922	2.000000	77.584961	117.622070	-8.185547	3.000000	-338.157227	382.621094	365.100586
4333.901500	0.000000	298.280273	350.427734	346.439453	1.000000	388.915039	-66.664062	149.693359	2.000000	73.385742	106.391602	-10.626953	3.000000	-304.758789	412.113281	381.506836
4333.921052	0.000000	298.280273	350.427734	346.439453	1.000000	359.715820	-48.500000	119.419922	2.000000	69.479492	95.747070	-13.068359	3.000000	-265.305664	437.601562	392.932617
4333.941623	0.000000	280.018555	283.728516	235.990234	1.000000	330.321289	-34.046875	93.638672	2.000000	65.084961	86.567383	-14.533203	3.000000	-221.360352	457.621094	398.108398
4333.961171	0.000000	266.834961	256.775391	195.951172	1.000000	304.149414	-23.500000	74.107422	2.000000	61.764648	79.536133	-15.802734	3.000000	-179.563477	469.730469	395.959961
4333.979564	0.000000	253.358398	234.021484	165.775391	1.000000	282.274414	-15.492187	59.361328	2.000000	58.639648	73.286133	-17.169922	3.000000	-141.575195	475.199219	388.635742
4333.999100	0.000000	240.370117	212.732422	139.212891	1.000000	260.985352	-9.730469	46.177734	2.000000	55.612305	67.426758	-17.462891	3.000000	-103.391602	476.859375	378.186523
4334.017557	0.000000	228.749023	195.056641	118.412109	1.000000	243.016602	-5.726562	36.021484	2.000000	53.073242	62.446289	-17.462891	3.000000	-70.872070	474.710937	368.225586
4334.037103	0.000000	217.225586	178.455078	101.419922	1.000000	225.926758	-2.992187	26.841797	2.000000	51.413086	58.735352	-18.634766	3.000000	-39.133789	470.511719	357.971680
4334.055495	0.000000	208.827148	165.759766	88.333984	1.000000	211.571289	-1.332031	20.201172	2.000000	49.655273	55.610352	-18.341797	3.000000	-13.254883	464.945312	349.670898
4334.075087	0.000000	200.331055	154.138672	77.591797	1.000000	198.680664	-0.453125	14.244141	2.000000	48.288086	52.485352	-18.537109	3.000000	10.377930	458.304687	341.174805
4334.093494	0.000000	193.885742	144.568359	69.388672	1.000000	187.938477	0.328125	10.044922	2.000000	47.116211	50.434570	-18.537109	3.000000	29.909180	451.957031	333.752930
4334.113054	0.000000	193.885742	144.568359	69.388672	1.000000	178.465820	0.816406	6.626953	2.000000	45.651367	47.700195	-18.439453	3.000000	47.780273	444.828125	325.549805
4334.133645	0.000000	182.362305	128.259766	55.326172	1.000000	169.872070	0.718750	3.501953	2.000000	45.163086	45.844727	-18.341797	3.000000	64.479492	437.699219	319.495117
4334.153155	0.000000	178.163086	122.595703	51.126953	1.000000	163.524414	0.523437	1.060547	2.000000	44.284180	44.379883	-18.439453	3.000000	78.151367	432.621094	317.249023
4334.171557	0.000000	176.307617	117.810547	48.880859	1.000000	158.250977	-0.257812	-0.892578	2.000000	44.674805	43.598633	-18.732422	3.000000	89.479492	429.984375	319.397461
4334.191130	0.000000	175.428711	114.099609	46.732422	1.000000	153.954102	-1.429687	-2.455078	2.000000	44.381836	42.817383	-18.341797	3.000000	100.807617	429.007812	325.061523
4334.209538	0.000000	176.307617	111.267578	46.439453	1.000000	151.122070	-2.503906	-3.138672	2.000000	44.870117	42.719727	-18.439453	3.000000	110.963867	429.593750	333.655273
4334.229074	0.000000	177.284180	108.240234	46.146484	1.000000	148.387695	-4.066406	-4.017578	2.000000	45.260742	42.329102	-18.146484	3.000000	119.264648	431.742187	346.057617
4334.247472	0.000000	179.627930	107.263672	46.927734	1.000000	146.825195	-5.433594	-4.798828	2.000000	45.944336	42.231445	-18.244141	3.000000	127.174805	435.062500	359.241211
4334.267014	0.000000	183.241211	105.994141	48.392578	1.000000	146.043945	-7.191406	-5.091797	2.000000	47.311523	42.622070	-18.244141	3.000000	133.913086	440.140625	377.991211
4334.287626	0.000000	188.709961	105.212891	51.908203	1.000000	146.434570	-9.046875	-5.091797	2.000000	48.483398	42.915039	-18.341797	3.000000	139.577148	448.148437	404.065430
4334.307113	0.000000	195.936523	105.798828	56.107422	1.000000	147.411133	-11.585937	-4.701172	2.000000	50.143555	44.575195	-18.146484	3.000000	144.166992	457.523437	436.877930
4334.325507	0.000000	204.334961	106.482422	61.869141	1.000000	148.973633	-14.613281	-4.310547	2.000000	52.194336	46.040039	-18.537109	3.000000	147.877930	466.898437	474.866211
