time (s)	magNum	magX	magY	magZ
6669.431010	0.000000	37.733398	-185.021484	0.833984	1.000000	19.090820	-48.792969	-22.474609	2.000000	305.612305	-261.381836	193.669922	3.000000	-55.442383	-140.523437	-10.973633
6669.451612	0.000000	41.249023	-183.556641	0.638672	1.000000	19.481445	-48.011719	-22.279297	2.000000	302.975586	-250.151367	181.462891	3.000000	-54.075195	-143.941406	-9.899414
6669.471132	0.000000	44.471680	-182.970703	0.638672	1.000000	19.872070	-47.816406	-22.962891	2.000000	302.291992	-239.799805	172.478516	3.000000	-53.489258	-147.457031	-9.020508
6669.489547	0.000000	47.791992	-184.240234	2.103516	1.000000	20.555664	-47.621094	-23.060547	2.000000	303.561523	-231.108398	166.619141	3.000000	-53.782227	-152.632812	-7.555664
6669.509098	0.000000	51.112305	-186.876953	3.666016	1.000000	20.946289	-48.109375	-23.255859	2.000000	306.784180	-221.342773	162.224609	3.000000	-54.368164	-158.785156	-5.114258
6669.527502	0.000000	55.506836	-190.880859	5.912109	1.000000	22.215820	-48.695312	-22.865234	2.000000	311.569336	-212.553711	160.173828	3.000000	-55.540039	-165.816406	-2.672852
6669.547064	0.000000	61.170898	-196.642578	8.939453	1.000000	22.997070	-49.671875	-23.060547	2.000000	318.112305	-202.495117	158.708984	3.000000	-57.395508	-174.605469	0.549805
6669.565505	0.000000	66.346680	-203.087891	12.943359	1.000000	24.950195	-51.039062	-23.255859	2.000000	325.338867	-192.729492	159.099609	3.000000	-59.543945	-184.175781	4.456055
6669.585049	0.000000	72.987305	-211.779297	17.630859	1.000000	25.829102	-52.308594	-23.451172	2.000000	334.616211	-181.694336	160.759766	3.000000	-63.645508	-195.894531	9.924805
6669.604523	0.000000	80.799805	-221.544922	24.173828	1.000000	27.684570	-54.554687	-23.841797	2.000000	345.065430	-169.194336	163.396484	3.000000	-67.454102	-209.273437	16.077148
6669.625581	0.000000	90.858398	-234.728516	32.767578	1.000000	29.930664	-56.996094	-24.134766	2.000000	357.174805	-153.862305	167.107422	3.000000	-74.290039	-226.265625	25.354492
6669.645157	0.000000	102.186523	-249.279297	42.923828	1.000000	32.469727	-59.828125	-24.037109	2.000000	369.381836	-138.041992	171.013672	3.000000	-82.004883	-244.917969	36.584961
6669.663544	0.000000	114.198242	-265.001953	56.302734	1.000000	35.204102	-62.953125	-24.134766	2.000000	380.416992	-120.073242	174.724609	3.000000	-90.989258	-264.546875	49.866211
6669.683099	0.000000	129.920898	-283.068359	71.634766	1.000000	38.524414	-66.957031	-24.427734	2.000000	391.549805	-98.686523	178.533203	3.000000	-101.926758	-287.105469	67.444336
6669.701516	0.000000	147.499023	-302.404297	91.654297	1.000000	42.430664	-71.058594	-24.134766	2.000000	400.631836	-76.225586	181.072266	3.000000	-115.793945	-311.128906	88.049805
6669.721041	0.000000	147.499023	-302.404297	91.654297	1.000000	47.215820	-76.136719	-24.037109	2.000000	408.541992	-50.151367	183.025391	3.000000	-133.860352	-337.886719	114.905273
6669.741629	0.000000	194.862305	-348.791016	150.248047	1.000000	52.586914	-82.386719	-23.451172	2.000000	413.815430	-19.877930	182.927734	3.000000	-157.297852	-367.769531	150.745117
6669.761172	0.000000	224.061523	-372.228516	189.798828	1.000000	58.934570	-89.027344	-22.669922	2.000000	414.694336	10.200195	180.486328	3.000000	-183.860352	-396.382812	193.323242
6669.779541	0.000000	256.678711	-392.931641	235.013672	1.000000	66.258789	-95.960937	-21.498047	2.000000	411.178711	39.692383	176.091797	3.000000	-215.012695	-420.992187	241.565430
6669.799089	0.000000	295.252930	-412.267578	292.826172	1.000000	75.438477	-103.968750	-19.349609	2.000000	403.366211	70.649414	168.669922	3.000000	-253.684570	-442.574219	301.819336
6669.817505	0.000000	336.366211	-424.376953	357.376953	1.000000	85.106445	-112.855469	-16.712891	2.000000	391.647461	98.872070	158.611328	3.000000	-296.262695	-454.488281	366.565430
6669.837008	0.000000	382.069336	-427.599609	435.404297	1.000000	97.508789	-122.914062	-13.197266	2.000000	373.776367	125.825195	146.111328	3.000000	-347.141602	-453.707031	441.858398
6669.857579	0.000000	433.338867	-414.611328	526.908203	1.000000	113.231445	-134.242187	-7.240234	2.000000	351.022461	149.750977	130.779297	3.000000	-404.954102	-433.687500	525.061523
6669.877147	0.000000	480.213867	-383.947266	618.216797	1.000000	130.125977	-145.863281	-0.404297	2.000000	326.217773	167.915039	114.470703	3.000000	-460.227539	-392.085937	601.233398
6669.895525	0.000000	519.862305	-334.337891	704.544922	1.000000	149.168945	-157.191406	8.091797	2.000000	300.338867	180.610352	98.748047	3.000000	-509.055664	-331.148437	663.635742
6669.915037	0.000000	519.862305	-334.337891	704.544922	1.000000	171.825195	-169.593750	19.810547	2.000000	272.213867	189.497070	81.853516	3.000000	-553.391602	-244.917969	711.780273
6669.935623	0.000000	573.084961	-154.748047	859.525391	1.000000	200.633789	-181.703125	35.630859	2.000000	241.256836	193.989258	64.861328	3.000000	-585.325195	-136.617187	734.631836
6669.955119	0.000000	574.549805	-40.294922	900.345703	1.000000	230.614258	-191.859375	54.478516	2.000000	213.815430	193.403320	49.236328	3.000000	-597.825195	-27.828125	726.624023
6669.973515	0.000000	560.291992	72.595703	910.306641	1.000000	263.036133	-199.378906	76.255859	2.000000	189.206055	189.790039	36.443359	3.000000	-593.040039	69.144531	693.909180
6669.993044	0.000000	528.065430	187.537109	889.798828	1.000000	299.950195	-204.164062	103.501953	2.000000	165.280273	183.247070	24.333984	3.000000	-571.165039	158.402344	636.194336
6670.013617	0.000000	479.725586	293.201172	837.455078	1.000000	340.672852	-203.480469	136.412109	2.000000	142.135742	174.555664	13.201172	3.000000	-533.958008	231.156250	560.022461
6670.033141	0.000000	425.233398	372.595703	766.751953	1.000000	381.981445	-196.546875	172.056641	2.000000	122.799805	164.985352	4.705078	3.000000	-488.352539	277.738281	479.944336
6670.051532	0.000000	369.764648	425.232422	687.162109	1.000000	421.141602	-182.875000	209.166016	2.000000	106.393555	155.805664	-2.033203	3.000000	-442.161133	302.835937	404.651367
6670.071076	0.000000	311.170898	458.826172	597.416016	1.000000	460.008789	-159.242187	250.865234	2.000000	91.256836	145.454102	-7.892578	3.000000	-392.161133	312.601562	330.530273
6670.089483	0.000000	260.584961	471.033203	513.724609	1.000000	493.504883	-128.968750	290.806641	2.000000	79.147461	135.981445	-12.677734	3.000000	-347.629883	310.257812	268.225586
6670.109006	0.000000	212.245117	468.396484	431.693359	1.000000	522.606445	-89.027344	330.845703	2.000000	67.428711	126.215820	-16.193359	3.000000	-304.075195	299.027344	212.463867
6670.129625	0.000000	168.592773	453.064453	354.935547	1.000000	544.676758	-38.929687	370.689453	2.000000	57.956055	116.743164	-18.927734	3.000000	-262.961914	281.058594	163.440430
6670.149195	0.000000	133.924805	432.166016	291.947266	1.000000	557.372070	13.902344	403.208984	2.000000	50.534180	108.149414	-20.978516	3.000000	-229.563477	261.234375	125.647461
6670.167586	0.000000	106.581055	408.630859	242.240234	1.000000	560.594727	66.734375	428.111328	2.000000	43.893555	101.020508	-21.955078	3.000000	-202.415039	242.582031	96.741211
6670.187161	0.000000	83.436523	382.068359	197.025391	1.000000	554.637695	122.789062	446.763672	2.000000	38.229492	94.282227	-23.712891	3.000000	-177.903320	222.953125	72.034180
6670.205547	0.000000	65.467773	356.775391	161.869141	1.000000	541.747070	173.863281	457.994141	2.000000	33.444336	88.227539	-24.103516	3.000000	-158.274414	205.472656	53.967773
6670.225085	0.000000	50.233398	331.677734	131.400391	1.000000	521.727539	223.863281	463.365234	2.000000	29.147461	82.465820	-24.591797	3.000000	-140.891602	188.285156	38.831055
6670.243501	0.000000	38.514648	309.802734	108.744141	1.000000	498.290039	265.953125	463.072266	2.000000	26.022461	77.680664	-24.982422	3.000000	-126.438477	173.441406	27.014648
6670.263047	0.000000	28.553711	288.513672	88.138672	1.000000	470.165039	304.820312	459.654297	2.000000	23.092773	73.579102	-25.080078	3.000000	-114.231445	159.281250	18.225586
6670.283652	0.000000	20.252930	268.298828	70.853516	1.000000	438.915039	339.097656	452.427734	2.000000	20.553711	69.770508	-24.982422	3.000000	-103.293945	146.781250	9.924805
6670.305545	0.000000	12.733398	250.623047	57.572266	1.000000	404.637695	368.882812	442.466797	2.000000	18.209961	66.059570	-25.080078	3.000000	-94.016602	135.062500	3.479492
6670.325100	0.000000	7.362305	236.462891	46.927734	1.000000	375.829102	390.269531	432.701172	2.000000	16.061523	63.325195	-25.177734	3.000000	-87.766602	125.589844	-0.426758
6670.343519	0.000000	3.358398	224.939453	39.505859	1.000000	349.852539	406.480469	423.912109	2.000000	15.084961	60.981445	-24.591797	3.000000	-81.907227	118.167969	-3.747070
6670.363066	0.000000	-0.938477	214.783203	32.962891	1.000000	323.778320	420.640625	417.173828	2.000000	13.424805	59.028320	-24.494141	3.000000	-76.926758	110.941406	-6.286133
6670.381468	0.000000	-4.258789	206.580078	28.080078	1.000000	301.317383	432.066406	412.583984	2.000000	12.643555	57.368164	-24.201172	3.000000	-73.411133	105.082031	-8.336914
6670.401056	0.000000	-7.481445	199.744141	24.564453	1.000000	279.833008	442.906250	410.435547	2.000000	11.569336	56.586914	-24.005859	3.000000	-70.481445	100.199219	-9.899414
6670.421673	0.000000	-10.801758	194.666016	21.146484	1.000000	260.106445	452.867187	411.607422	2.000000	10.397461	55.805664	-24.298828	3.000000	-68.137695	95.511719	-11.266602
6670.443567	0.000000	-14.024414	189.978516	19.681641	1.000000	241.551758	462.828125	417.173828	2.000000	9.518555	55.512695	-23.810547	3.000000	-65.891602	91.507812	-12.438477
6670.463122	0.000000	-16.758789	188.025391	18.314453	1.000000	226.512695	472.007812	426.939453	2.000000	9.127930	55.512695	-23.908203	3.000000	-65.403320	88.578125	-12.731445
6670.481530	0.000000	-19.688477	187.439453	17.435547	1.000000	214.500977	480.894531	439.634766	2.000000	8.737305	56.098633	-24.298828	3.000000	-64.915039	86.332031	-13.708008
6670.501082	0.000000	-22.911133	187.634766	17.630859	1.000000	202.879883	490.953125	458.970703	2.000000	8.151367	56.782227	-24.201172	3.000000	-65.110352	84.378906	-13.805664
6670.519501	0.000000	-26.231445	189.587891	18.607422	1.000000	193.016602	500.230469	482.408203	2.000000	7.370117	57.856445	-24.396484	3.000000	-65.500977	83.109375	-14.098633
6670.539071	0.000000	-29.844727	192.615234	19.974609	1.000000	184.715820	510.777344	514.048828	2.000000	7.272461	59.516602	-24.494141	3.000000	-66.282227	81.937500	-14.489258
6670.559683	0.000000	-34.727539	197.595703	22.416016	1.000000	176.512695	520.835937	555.357422	2.000000	7.077148	61.762695	-25.080078	3.000000	-68.137695	81.449219	-14.293945
6670.581566	0.000000	-40.782227	204.431641	27.005859	1.000000	168.993164	529.917969	609.458984	2.000000	6.979492	64.790039	-24.787109	3.000000	-70.969727	80.765625	-14.098633
6670.601136	0.000000	-46.836914	212.439453	31.791016	1.000000	162.743164	535.386719	666.685547	2.000000	6.295898	68.110352	-25.080078	3.000000	-73.411133	80.863281	-13.610352
6670.619547	0.000000	-53.086914	221.326172	37.259766	1.000000	156.883789	536.558594	729.283203	2.000000	6.002930	71.723633	-25.275391	3.000000	-76.829102	81.156250	-13.512695
6670.639090	0.000000	-61.290039	232.751953	44.876953	1.000000	151.512695	531.187500	805.162109	2.000000	6.002930	76.606445	-25.177734	3.000000	-80.442383	81.546875	-12.829102
6670.657503	0.000000	-70.469727	244.861328	54.447266	1.000000	145.750977	517.710937	886.021484	2.000000	5.807617	81.586914	-24.787109	3.000000	-85.032227	82.132812	-12.047852
6670.677077	0.000000	-81.993164	259.607422	66.361328	1.000000	140.770508	489.683594	979.673828	2.000000	6.100586	88.032227	-24.689453	3.000000	-90.403320	82.523437	-11.071289
6670.695469	0.000000	-94.883789	275.232422	81.205078	1.000000	134.813477	448.570312	1072.349609	2.000000	6.002930	95.258789	-24.103516	3.000000	-96.555664	83.109375	-9.899414
